1,-0.885608066,-0.325017236,-0.810882702,-0.185336639,-0.978460497,-0.589356522,-0.828641707,-0.939396783,-0.977872889,-0.624315597,-0.661925754,-0.90622953,-0.842537808,-0.974665525,-0.921782519,-0.80623993,-0.931169169,-0.153320969,-0.946149077,-0.322712711,-0.857917938,-1,-0.895973157,-0.933193835,-0.940575533,-0.992795551,-0.93279514,-0.988752763,-0.795562565,-0.867836734,-0.782871717,-0.784437797,-0.966212721,-0.997037385,-0.918349811,-0.892069693,-0.941708325,-0.598137077
-0.965798747,-0.997256372,-0.980812286,-0.960440228,-0.961913372,-0.972904931,-0.79719981,-0.959897812,-0.991497077,-0.994894754,-1,-0.374916175,-0.943128997,-0.91643991,-0.993629554,-0.991642974,-0.951531554,-0.990332735,-0.994496272,-0.991140915,-0.96936654,-0.992547521,-0.990707696,-0.998058227,-0.994154406,-0.987303423,-0.990256448,-0.725470589,-0.967916941,-0.99312893,-0.991932072,-0.943511547,-0.993911955,-0.995030719,-0.982382387,-0.994118537,-0.991117279,-0.964193325,1
-0.994423472,-0.999118905,-0.986973788,-0.988508551,-0.980189603,-0.977903416,-0.94074011,-0.785590247,-0.999310333,-0.998119959,-0.99460025,-0.898920383,-0.818110933,-0.903780245,-0.998889669,-1,-0.979294231,-0.997059097,-0.998805008,-0.997089812,-0.983955995,-0.996236276,-0.997507486,-0.999018416,-0.932690086,-0.998060559,-0.999201213,-0.998179373,-0.980332401,-0.999849848,-0.997783355,-0.995954078,-0.996901803,-0.999252504,-0.999468686,-0.999816853,-0.998885086,-0.999168667,1
-0.983588016,-1,-0.851710337,-0.809838214,-0.972542872,-0.992500814,-0.87050163,-0.964485598,-0.98656556,-0.990259278,-0.969871165,-0.678563035,-0.087307352,-0.626424416,-0.980873617,-0.998976351,-0.980617276,-0.996597121,-0.992732067,-0.99015641,-0.997110517,-0.993151471,-0.980635098,-0.993124185,-0.714376329,-0.987616113,-0.996112041,-0.996015016,-0.980232408,-0.992479791,-0.986582722,-0.979983959,-0.990078683,-0.992643278,-0.994071158,-0.990967822,-0.978921589,-0.992632855,1
-0.570245517,-0.945025923,-0.876108837,-0.630700417,-0.920370315,-0.993348485,-0.981693072,-0.952494641,-0.985328002,-0.984333943,-0.986597727,-0.828242084,-0.750409914,-0.76475922,-0.932818508,-0.989814451,-0.943946755,-1,-0.941723582,-0.988156906,-0.97322851,-0.987393499,-0.974043702,-0.986594985,-0.982407986,-0.990315068,-0.993882663,-0.975929951,-0.95715552,-0.987730719,-0.982353914,-0.996182538,-0.881673515,-0.989775875,-0.975435256,-0.970017339,-0.97148768,-0.996376494,1
-0.949870045,-0.985391125,-0.791521277,-0.977333529,-0.683243279,-0.997819682,-0.731369192,-0.983502025,-0.995454635,-1,-0.991600786,-0.87356564,-0.999885058,-0.66698755,-0.980383241,-0.820555144,-0.997604784,-0.991606478,-0.998694296,-0.996356637,-0.611513243,-0.987298646,-0.996817676,-0.996600183,-0.993474064,-0.991771273,-0.991160554,-0.847521158,-0.987666764,-0.683328609,-0.981475184,-0.93116093,-0.566447953,-0.99767861,-0.996449589,-0.996659292,-0.983597866,-0.994731969,1
-0.729919009,-0.949702782,-0.955609549,-0.97316422,-0.962943022,-0.995237516,-0.990802132,-0.995049373,-0.993721815,-0.993262066,-0.967751618,-0.98279126,-0.882553333,-0.926896184,-0.962917574,-0.976509168,-0.982498777,-0.988660574,-0.998308443,-1,-0.987737382,-0.986869148,-0.978280096,-0.996991482,-0.953432752,-0.996608218,-0.950668189,-0.999370959,-0.95206044,-0.996394796,-0.987527226,-0.999284699,-0.984530472,-0.997322096,-0.993829561,-0.995503257,-0.994667789,-0.998375941,1
-0.168350281,-0.955916734,1,-0.751995201,-0.997425771,-0.979410813,-0.699046555,-0.975555358,-0.988390159,-0.988488108,-1,-0.441696288,-0.917817689,-0.967677645,-0.819276831,-0.995372013,-0.960981434,-0.998509035,-0.969987241,-0.990745474,-0.976895264,-0.989187697,-0.981947136,-0.992019949,-0.994816997,-0.989661723,-0.988717376,-0.957888343,-0.948471744,-0.988951375,-0.978331267,-0.987072877,-0.768311041,-0.989125262,-0.988427034,-0.929229659,-0.964297472,-0.909416957,-0.879478301
-0.790009303,-0.76413619,-0.901639797,-0.984691658,-0.973531915,-0.978767629,-0.410686355,-0.971734367,-0.983707771,-0.991726716,-0.901009388,-0.60807893,-0.985204964,-0.951937915,-0.992962603,-0.983426776,-0.966866337,-0.968297589,-0.481543283,-0.89180089,-0.983592893,-0.95675001,-0.975370758,-0.976016489,-0.922811391,-0.969767725,-0.978854598,-0.982913425,-0.921751301,-0.994321241,-0.989555108,-0.926977315,-1,-0.990500313,-0.987625742,-0.992601457,-0.973420089,-0.993442977,1
-0.282222431,-0.952022257,1,-0.863161362,-0.688518991,-0.975273036,-0.91240841,-0.84625534,-0.971987127,-0.965008514,-0.996237228,-0.768897008,-0.659381464,-0.796783873,-0.922189,-1,-0.67445074,-0.953915289,-0.948144631,-0.73832535,-0.743161265,-0.933809999,-0.931017286,-0.944845594,-0.910716947,-0.768046336,-0.961860572,-0.885201643,-0.697694999,-0.975679317,-0.968285122,-0.877392706,-0.994465933,-0.960828859,-0.962906058,-0.939530216,-0.946010554,-0.504840848,0.524741178
-0.963996454,-0.995389756,-0.993230281,-0.993427277,-0.966629642,-0.990164502,-0.959001097,-0.896984418,-0.995037627,-0.990723694,-0.889194911,-0.943556497,-0.994291565,-0.996205235,-0.997982658,-0.974370198,-0.979398136,-0.978580282,-0.985268369,-0.994607587,-0.93265759,-0.987613778,-1,-0.997179388,-0.99986029,-0.981083915,-0.997566337,-0.896572825,-0.987042167,-0.988011983,-0.981330962,-0.879319365,-0.984712655,-0.994467816,-0.997449748,-0.98870707,-0.986658317,-0.989352932,1
-0.959089006,-0.993927809,-0.949920305,-0.903371046,-0.944465872,-0.928832755,-0.470418839,-0.578543799,-0.992931258,-0.948148326,-0.981317665,-0.676550667,-0.908915029,-0.676638123,-0.985205042,-0.991307023,-0.994236573,-0.996024062,-0.998391638,-0.980516247,-0.971697928,-0.987512244,-0.997159647,-0.992679763,-0.984599397,-0.985487617,-0.995069696,-0.938661497,-0.96244425,-0.977495551,-0.972403541,-0.931313035,-0.976572711,-0.98989434,-0.991279093,-0.972803368,-0.984669478,-1,1
-0.216653951,-0.703570134,-0.516539297,-0.972229237,-0.79699592,-0.971538298,-0.287792931,-0.991955177,-0.990789185,-0.985635581,-0.981698086,-0.613030397,-1,-0.877014313,-0.999655134,-0.992346851,-0.91136615,-0.993631288,1,-0.930184104,-0.974436788,-0.992879401,-0.99837172,-0.943088984,-0.975272226,-0.98143338,-0.997984528,-0.961192706,-0.938245191,-0.965296904,-0.994029366,-0.961911494,-0.907872126,-0.989364441,-0.992445636,-0.954408476,-0.973425899,-0.983272646,-0.6727048
-0.933639333,-0.993602997,-0.970511594,-0.98986076,-0.98147965,-0.870231606,-0.958371501,0.179852953,-0.994753074,-0.995504039,-0.996954202,-0.960763949,-0.934728792,-0.959470945,-0.994646595,-0.993359007,-0.984100817,-0.992823471,-0.995551436,-0.99474234,-0.668179171,-0.997472257,-0.995374016,-0.995574287,-0.992155448,-0.990661066,-0.994192929,-0.981224209,-0.994925274,-0.997174013,-0.984096748,-0.983710542,-1,-0.995967274,-0.996314051,-0.996116097,-0.990107346,-0.997417813,1
-0.99233231,-0.999149403,-0.985346587,-0.990416349,-0.98674849,-0.93358816,-0.909451931,-0.752188646,-0.998102209,-0.996975441,-0.992664082,-0.932362277,-0.875233263,-0.879416569,-0.99780647,-0.995967539,-0.991055916,-0.99972652,-0.998493059,-0.994994174,-0.989242324,-0.997843763,-0.996698628,-0.998654893,-0.976912939,-0.98657805,-0.998129687,-0.995935441,-0.969709479,-0.99985563,-0.99582453,-0.994428849,-0.995207984,-0.997743879,-0.998244075,-0.99756818,-1,-0.9985897,1
-0.804081863,-0.993530866,-0.945197361,-0.99385843,-0.97162968,-0.948845126,-0.844158331,1,-0.993847855,-0.961730008,-0.998971845,-0.953854891,-0.92680248,-0.990955968,-0.99696302,-0.996031099,-0.975243553,-0.999983013,-0.988734968,-0.996778321,-0.87732162,-0.989786663,-0.988927606,-0.992690992,-0.994345976,-0.89219038,-0.989726347,-0.886962528,-0.974666395,-0.990555007,-0.987196597,-0.886791794,-1,-0.99388831,-0.991743009,-0.993541478,-0.996836888,-0.999956939,-0.505075336
-0.994229413,-0.994428391,-0.994797771,-0.979956415,-0.963264845,-0.955358014,-0.697810359,-0.918381302,-0.996075928,-0.992249607,-0.961367552,-0.819126221,-0.900878356,-0.903373904,-0.998395277,-0.953331971,-0.956988279,-0.993171606,-0.986917691,-0.998852771,-0.99819808,-0.995825032,-0.997925127,-0.997225564,-0.995478593,-0.995639339,-0.998261973,-0.982749817,-0.942178473,-1,-0.984803373,-0.924663913,-0.99070809,-0.995881062,-0.998126414,-0.994948842,-0.990517348,-0.990664684,1
-0.992824785,-0.992098784,-0.997392066,-0.969447246,-0.974359903,-0.980720922,-0.552983171,-0.983338883,-0.993873297,-0.993104552,-0.969202212,-0.884181626,-0.97357629,-0.888867306,-0.996304386,-0.992354392,-0.927574868,-0.987600825,-0.977849347,-1,-0.992173534,-0.993656926,-0.995238178,-0.993567523,-0.950937672,-0.997939589,-0.994998305,-0.890808476,-0.993717583,-0.996469675,-0.993545966,-0.927852808,-0.991626979,-0.994576066,-0.987776608,-0.99356051,-0.987881937,-0.995527408,1
-0.844693697,-0.966609848,-0.597538603,-0.962868332,-0.978730236,-0.983017937,-0.960050495,-0.781435719,-0.994371857,-0.995695829,-0.988897155,-0.961185923,-0.994186937,-0.85863178,-0.995134029,-1,-0.991021241,-0.980809231,-0.997469713,-0.995507767,-0.972818461,-0.980662226,-0.991853278,-0.986676944,-0.990178466,-0.981017181,-0.993205647,-0.980537865,-0.990112627,-0.996162282,-0.991737735,-0.998885161,-0.994268885,-0.992503643,-0.996401004,-0.992964198,-0.985805584,-0.95101744,1
-0.986044332,-0.993042743,-0.990286112,-0.948702504,-0.987063212,-0.994512573,-0.645311147,-1,-0.995696996,-0.997013475,-0.967002339,-0.854223557,-0.89546338,-0.896960359,-0.99708496,-0.994500216,-0.966095698,-0.989879664,-0.983908946,-0.997500387,-0.998085274,-0.99041353,-0.995595254,-0.996194499,-0.939993337,-0.9957121,-0.995747664,-0.988092491,-0.979318075,-0.996206681,-0.993218028,-0.978909323,-0.995275463,-0.995889173,-0.99694901,-0.996263006,-0.988764053,-0.991660257,1
-0.76277193,-0.986157633,-0.945233733,-0.886724388,-0.967451645,-0.991291469,-0.662264279,-0.687872862,-0.983550802,-0.978932848,-0.876089892,-0.721933557,-0.958924505,-0.665405707,-0.967807911,-1,-0.975591661,-0.965992514,-0.973143326,-0.944828683,-0.959915978,-0.972391108,-0.983877602,-0.961273532,-0.96540263,-0.993024854,-0.987309328,-0.978587678,-0.983145675,-0.96872798,-0.990593918,-0.940712287,-0.97939188,-0.982507581,-0.985531687,-0.972319432,-0.970686433,-0.863857502,1
-0.544655177,-0.890584583,-0.758939012,-0.907591972,-0.972028424,-0.99062858,-0.824910248,-0.976682447,-0.986472879,-0.975103198,-0.916104018,-0.878550047,-0.955406432,-0.765843627,-0.946038162,-1,-0.980447649,-0.979006681,-0.881311886,-0.892331152,-0.980481865,-0.995942304,-0.996302596,-0.983856675,-0.976564721,-0.94927993,-0.994477079,-0.968463816,-0.916914532,-0.998233105,-0.963661379,-0.969750089,-0.826985932,-0.98424625,-0.994467669,-0.987095307,-0.999193281,-0.982124818,1
-0.969360193,-0.981724233,-0.961053933,-0.998931275,-0.507935908,-0.522757572,-0.882538409,-0.976374121,-0.995691394,-0.989157965,-0.994573548,-0.403114623,-0.995403662,-0.992003498,-0.991106881,1,-0.991412948,-0.605295055,-0.989691346,-0.993096531,-0.947842519,-0.994100851,-0.995373846,-0.985276019,-0.971472812,-0.978560158,-1,-0.961644459,-0.989913172,-0.981094429,-0.234170105,-0.594802779,-0.996078591,-0.996331419,-0.996864415,-0.99041582,-0.977020748,-0.999161002,-0.172544613
-0.988842162,-0.981532489,-0.846025956,-0.87438471,-0.938130781,-1,1,-0.560705903,-0.979564341,-0.971455023,-0.992830768,0.787910452,-0.66587977,-0.237713292,-0.932961709,-0.951853504,-0.623327628,-0.980988555,-0.985116075,-0.973692478,-0.891103926,-0.977758154,-0.971656666,-0.979829846,-0.888358697,-0.966655616,-0.980857305,-0.83257509,-0.949356078,-0.900708982,-0.964519502,-0.68585558,-0.982215114,-0.983296849,-0.987929744,-0.967071921,-0.895931509,-0.985924415,-0.84655237
-1,-0.985785166,-0.987048294,-0.911047214,-0.985381298,-0.985866412,-0.602510896,-0.94372003,-0.989945789,-0.984317125,-0.979052381,-0.021253236,-0.342517514,-0.826564473,-0.976598795,-0.99046451,-0.932531824,-0.979989995,-0.984575495,-0.990712137,-0.984397428,-0.987807592,-0.983299143,-0.990333352,-0.852806642,-0.986997975,-0.983989081,-0.978389817,-0.985733544,-0.981781767,-0.96350323,-0.972255775,-0.986195806,-0.99052451,-0.989417182,-0.989793757,-0.982059454,-0.995274752,1
0.125977205,-0.929401586,-0.234926899,-0.905691205,-0.926519273,-0.985049964,-0.93027917,-0.13998563,-0.980316246,-0.943600888,-0.868022228,-0.620185383,-0.771791791,-0.582399533,-0.94326255,-0.980201103,-0.94680009,-0.975861855,-0.927873433,-0.924726009,1,-0.983431587,-0.981272853,-0.930462632,-0.933963359,-1,-0.982474825,-0.999553344,-0.753197151,-0.912878958,-0.962272257,-0.570903225,-0.74779536,-0.972360271,-0.955930885,-0.961516622,-0.891957457,-0.904087351,-0.204843277
-0.160582409,-0.97230779,-0.603079824,-0.592321584,-0.994570619,-0.97151485,-0.940492501,-0.824542556,-0.983033168,-0.976289265,-0.937099316,-0.935631001,-0.979191478,-0.924097032,-0.921749128,-0.996808218,-0.991914238,-0.994946277,-0.69721599,-0.954563307,-0.745794832,-0.908907302,-0.989871157,-0.950268163,-0.975689074,-1,-0.98798339,-0.993436132,-0.966851593,-0.985779398,-0.979118709,-0.982366979,-0.961589477,-0.983247015,-0.981105805,-0.96375897,-0.976521443,-0.890104685,1
-0.229248347,-0.827159402,-0.397804144,-0.943627532,-0.947881972,-0.986000629,-0.083442703,-0.853072154,-0.968867098,-0.986380834,-0.953108511,-0.941233516,-0.887453421,-0.932153689,-0.989200964,-0.974325751,-0.953438566,-0.982934491,-0.79247137,-0.992863092,-0.733700826,-0.823543434,-0.96868538,-0.964451758,-0.969949339,-1,-0.992370897,-0.675304358,-0.985572373,-0.959006035,-0.844396349,-0.81962132,-0.990190103,-0.995032925,-0.929831827,-0.968642483,-0.958455915,-0.979939363,1
-0.959236036,-0.995685174,-0.940088098,-0.98897669,-0.942824712,-1,-0.960880614,-0.968542776,-0.997781086,-0.999760037,-0.953238609,-0.945444793,-0.989529574,-0.934128496,-0.997366634,-0.937210956,-0.990812296,-0.995164537,-0.99072772,-0.993239856,-0.805525913,-0.973858298,-0.996188014,-0.997559962,-0.998230777,-0.994579751,-0.996033193,-0.959663821,-0.993233178,-0.91987941,-0.976863347,-0.909722349,-0.974612381,-0.996729531,-0.999254612,-0.997779056,-0.951967766,-0.99351902,1
-0.972485997,-0.993750218,-0.938825224,-0.987454155,-0.962083159,-1,-0.982770945,-0.981750588,-0.99868045,-0.99804457,-0.943410134,-0.934448172,-0.992442657,-0.93606852,-0.99828932,-0.952839533,-0.988757516,-0.999588307,-0.990841592,-0.994980388,-0.782383011,-0.987571862,-0.997809812,-0.998186606,-0.995976291,-0.996327862,-0.995658735,-0.965356562,-0.997875108,-0.921518194,-0.974618379,-0.934937089,-0.975881263,-0.997861345,-0.998325758,-0.998087507,-0.946019269,-0.989286872,1
1,-0.978040265,0.099583321,-0.877650698,-0.981585336,-0.985372934,-1,-0.958013326,-0.992287267,-0.987394139,-0.947687769,-0.670330007,-0.990350616,-0.921980893,-0.989948978,-0.987952881,-0.946114652,-0.950514176,-0.977047018,-0.908526752,-0.97782261,-0.905166819,-0.996039851,-0.992508741,-0.984077581,-0.980456974,-0.986148976,-0.983100448,-0.935150671,-0.995990074,-0.9929029,-0.990427096,-0.999035348,-0.996625602,-0.98471457,-0.903380394,-0.975965586,-0.609177254,0.911151992
-0.950430521,-0.994236482,-0.748479636,-0.938946114,-0.971187092,-0.972950556,-0.624606963,-0.820592111,-0.979270878,-0.983637306,-0.992096009,-0.694226886,-0.952787376,-0.73103799,-0.98061025,-0.983418134,-0.955237226,-0.965576674,-0.941957754,-0.956595686,-0.990524562,-1,-0.980695992,-0.986369813,-0.948822964,-0.996563816,-0.971633636,-0.916419634,-0.972630673,-0.98803479,-0.868707061,-0.935021259,-0.990723842,-0.983960443,-0.984673748,-0.982621072,-0.972715545,-0.850837189,1
-0.686778501,-0.987872196,-0.920621743,-0.851318691,-0.94452137,-0.99854196,-0.732750991,-0.981372578,-1,-0.996077615,-0.972833525,-0.992446767,-0.979613393,-0.957083016,-0.907540436,-0.955893069,-0.978098686,-0.958884613,-0.959362383,-0.978648238,-0.896941794,-0.989710046,-0.996209594,-0.985017255,-0.983392396,-0.971362743,-0.983820036,-0.992804769,-0.990550035,-0.997602031,-0.990717916,-0.997899706,-0.948051762,-0.994031113,-0.993811383,-0.993320001,-0.99459828,-0.961784065,1
-0.661041685,-0.752152047,-0.843861531,-0.905957447,-0.788804622,-0.983371315,1,-1,-0.957278829,-0.910450867,-0.726070412,-0.077878629,-0.721037682,-0.752643714,-0.937517355,-0.974502601,-0.65560519,-0.847608773,-0.502188872,-0.898290164,-0.903610215,-0.980985991,-0.960511638,-0.914241162,-0.854741302,-0.910998461,-0.941658319,-0.590579409,-0.800610481,-0.897084079,-0.951083073,-0.549219642,-0.77643014,-0.97217384,-0.976961193,-0.970907323,-0.967279125,-0.921188845,0.724829487
-0.861680988,-1,0.534050866,-0.924689132,-0.902437538,-0.902935374,1,0.212553648,-0.963149109,-0.833424307,-0.958329962,-0.709565324,-0.943088902,-0.759960637,-0.953048682,-0.698331536,-0.959790836,-0.914579677,-0.73648611,-0.850601204,-0.909504148,-0.954287404,-0.978741915,-0.952939447,-0.937941548,-0.715893817,-0.931202528,-0.821093733,-0.866517015,-0.934918568,-0.955355371,-0.802291745,-0.902801179,-0.926363307,-0.954349063,-0.838739811,-0.938325517,-0.916728755,-0.518236946
-0.839929707,-0.887150347,-0.804450566,-0.999067552,-0.648937373,-0.939699037,-0.595535229,1,-0.988978623,-0.808569573,-0.764015603,-0.669662936,-0.972561081,-0.647119009,-0.983245135,-0.668629555,-0.949456402,-0.964428532,-0.703052207,-0.982614775,-0.806260553,-0.982140808,-1,-0.952075073,-0.970801955,-0.339982002,-0.987396678,-0.886290671,0.323114497,-0.828953004,-0.945945724,-0.36096865,-0.814380361,-0.901824474,-0.844003813,-0.860245477,-0.854474765,-0.830791415,-0.557043725
-0.883667793,-0.928976758,-0.936653116,-0.879930103,-0.822502875,-0.950528468,-0.947069385,-0.001809482,-0.974936537,-0.95364073,-0.948104016,-0.672526073,-0.937870712,-0.844050967,-1,-0.978603055,-0.801537235,-0.998975635,-0.949965404,-0.978348811,-0.985261809,-0.986598783,-0.971916811,-0.98327438,-0.948633186,-0.989352697,-0.955572095,-0.959498749,-0.94778885,-0.972915792,-0.925053074,-0.803090705,-0.91439213,-0.982265574,-0.948547617,-0.960581568,-0.960949907,-0.930887652,1
-0.996243618,-0.992548605,-0.99816622,-0.98111299,-0.934416286,-0.884885215,-0.638208199,-0.946013914,-0.997698051,-0.996964947,-0.982237399,-0.915716067,-0.900069726,-0.891760069,-0.989856996,-0.974813242,-0.995805417,-0.964955988,-0.993951228,-0.993698573,-0.996667485,-0.994279347,-0.997590881,-0.997153012,-0.997965314,-0.980176533,-0.99747755,-0.975199084,-0.942797466,-1,-0.992368477,-0.95658787,-0.99196349,-0.996228728,-0.997675466,-0.99589826,-0.989967706,-0.997219864,1
-0.896506334,-0.950100645,-0.74172673,-0.797417501,-0.843940674,-0.955721889,-0.707401902,0.072348907,-0.995637449,-0.957516675,-0.974271963,-0.392311529,-0.815093771,-0.594494731,-0.996397768,-0.919721791,-0.527599536,-0.994671741,-0.876448598,-0.896149529,-0.975390045,-0.959156841,-0.985192301,-0.998684484,-0.940978597,-0.995637377,-0.97647541,-0.970490361,-0.954386214,-0.97975931,-0.920868626,-0.877457919,-0.960271378,-0.994340416,-0.959786992,-0.97550953,-1,-0.94703194,1
-0.977338799,-0.980817258,-0.975167293,-0.969855548,-0.976684792,-0.99832296,-0.828661122,-0.887507396,-0.997534706,-0.991320455,-0.961728925,-0.725114721,-0.879983325,-0.939528529,-0.993238163,-0.972776737,-0.914281599,-0.97777564,-0.98117847,-0.978906387,-0.996097482,-0.997600451,-0.995468446,-0.996307373,-0.974427195,-0.991073715,-0.99645062,-0.967178101,-0.985415292,-0.988525427,-0.954002452,-0.919171302,-1,-0.999200415,-0.988449687,-0.997093643,-0.989471449,-0.986384937,1
-0.994217517,-0.999864647,-0.923920239,-0.981501509,-0.983144685,-0.917078128,-0.987760037,-0.164826996,-0.996639445,-0.975883158,-0.978364316,-0.870011076,-0.930561442,-0.881533747,-0.997665193,-0.965815939,-0.965152051,-0.977780164,-0.992434139,-0.998770745,-1,-0.991978025,-0.993954017,-0.995348225,-0.963682984,-0.97285341,-0.991869455,-0.981032449,-0.950502593,-0.99458233,-0.991525275,-0.949428914,-0.996348896,-0.989039537,-0.984468214,-0.972910045,-0.994499544,-0.96373891,1
-0.458529857,-0.945889667,-0.679836482,-0.886658539,-0.902850049,-0.951694471,-0.901995984,-0.99738088,-0.97389639,-0.761213704,-0.913048076,-0.850037546,-0.963311711,-0.970338148,-0.982760731,-0.859845997,-0.156993256,-0.962110647,-0.497148165,-0.740819515,-0.974968884,-0.861802626,-0.953974853,-0.939324651,-0.937558823,-0.910480359,-0.965003005,-1,-0.963569949,-0.981792791,-0.985426222,-0.988348256,-0.969415823,-0.975538734,-0.98390678,-0.589125914,-0.980366844,-0.976530148,1
-0.962851101,-0.993331272,-0.918721371,-0.931110981,-0.790517804,-0.894722953,-0.066929283,-0.6757311,-0.982960051,-0.987242542,-0.954567145,0.134819286,-0.637605939,-0.912436869,-0.976627946,-0.90555217,-0.915263403,-0.971305934,-1,-0.978944525,-0.945471751,-0.99095485,-0.994522215,-0.995158843,-0.997355777,-0.919534411,-0.975373779,-0.931832468,-0.82929737,-0.991817838,-0.970443901,-0.854014871,-0.998200516,-0.992655302,-0.993275216,-0.993821123,-0.967530246,-0.996036031,1
-0.705138353,-0.998992075,-0.881145135,-0.987818206,-0.986194822,-0.958796335,-0.878868204,-0.197295456,-0.994966431,-0.986386214,-0.98573854,-0.971890177,-0.965083368,-0.919430312,-0.980944605,-0.996480678,-1,-0.988394838,-0.999374854,-0.986096712,-0.677017406,-0.983280025,-0.975226947,-0.994304859,-0.967419366,-0.996355746,-0.988853735,-0.981216155,-0.975961173,-0.664365431,-0.978792391,-0.519521555,-0.897995071,-0.988782521,-0.987086278,-0.987391074,-0.977285291,-0.981856226,1
-0.998908979,-0.995644549,-0.925819891,-0.99455692,-0.746029355,-0.97684476,-0.64415194,1,-0.992276044,-0.990197547,-0.954746643,-0.912906359,-0.405516276,-0.901323516,-0.983976315,-0.721082836,-0.977708655,-0.988754462,-0.988235392,-0.970924086,-0.961860442,-0.988540981,-0.987149851,-0.997457019,-0.992561542,-0.76244922,-0.973194956,-0.767695561,0.757437636,-0.890532693,-0.86119148,-0.316101568,-0.936969283,-0.992685929,-0.932883629,-0.990250101,-0.981377652,-1,-0.579039669
-0.970455048,-0.98742569,-0.602174485,-0.959763209,-0.908928086,-0.973831358,-0.737735789,-0.301688322,-0.989002141,-0.998432248,-0.988235235,-0.580546351,-0.923335333,-0.853654385,-0.993657305,-0.944008418,-0.991638674,-0.981757268,-0.955599611,-0.992605802,-0.911940256,-0.989806752,-0.991805135,-0.984890635,-0.98959009,-0.977546287,-0.998524639,-0.934078563,-0.987808222,-0.992725956,-0.892922053,-1,-0.987583735,-0.991167006,-0.983916608,-0.988882327,-0.979641339,-0.946520047,1
-0.67695673,-0.9009292,0.949305719,-0.942967071,-0.68014025,-0.249657299,-0.26033753,1,-0.92048641,-0.892522985,-0.916090086,-0.018223672,-0.270479861,-0.597667763,-0.978976132,-0.768216116,-1,-0.892407179,-0.760938229,-0.890310317,-0.472910288,-0.891845294,-0.960051168,-0.909492411,-0.893289815,-0.903315155,-0.966273389,-0.152422039,-0.818090968,-0.90739298,0.561177274,-0.852885022,-0.909642284,-0.941033332,-0.927191256,-0.976750706,-0.959890593,-0.592158815,0.689616039
-0.983069796,-0.985791742,-0.967569038,-0.956494105,-0.981561575,-0.773087107,-0.820041241,0.484448016,-0.989430909,-0.988703984,-0.989809108,-0.766122032,-0.922971542,-0.791324953,-0.985031179,-0.983489756,-0.924659386,-0.975287692,-0.989570529,-0.980571636,-0.631397366,-0.984964058,-0.994599303,-0.984520259,-0.975633295,-0.988056327,-0.98103833,-0.947311684,-0.992538471,-0.988144955,-0.950732401,-0.885628627,-1,-0.989055224,-0.981311359,-0.981185435,-0.985931793,-0.977685351,1
-0.956782544,-0.993599636,-0.93112707,-0.956944798,-0.998999995,-0.994056631,-0.840453446,-0.819937571,-0.99922849,-0.989904092,-0.974717556,-0.888609125,-0.960499612,-0.802701095,-0.989536735,-0.991079299,-0.98479689,-0.998634716,-0.991259772,-0.988469053,-0.996782913,-0.998877899,-1,-0.997351874,-0.981782167,-0.995993136,-0.995528041,-0.996360058,-0.990074114,-0.993386041,-0.994928517,-0.976724848,-0.982421723,-0.991939375,-0.996074828,-0.981389992,-0.996538038,-0.981812276,1
-0.929610002,-0.997613929,-0.816627443,-0.983233117,-0.984419682,-0.936731565,-0.971387781,1,-0.994341967,-0.995794864,-0.988634135,-0.9460095,-0.913673179,-0.771899829,-1,-0.986214819,-0.976084926,-0.990990391,-0.998534449,-0.980220055,-0.775354168,-0.994413672,-0.983612861,-0.994354328,-0.992758734,-0.994349014,-0.99458603,-0.999557353,-0.970816956,-0.99550543,-0.990576634,-0.993329223,-0.997154907,-0.996033618,-0.994766418,-0.995827217,-0.995710832,-0.996997155,0.384026307
-0.697186645,-0.975315998,-0.525617438,-0.977043012,-0.871805306,-0.991316989,-1,-0.998150011,-0.959713592,-0.979755851,-0.943234499,-0.986967125,-0.967852069,-0.919979051,-0.992144077,-0.999326915,-0.973785874,-0.946768333,-0.966122816,-0.954356362,-0.993188184,-0.971636573,-0.957870159,-0.988251982,-0.990875244,-0.997443656,-0.937420168,-0.824129438,-0.962134001,-0.983519965,-0.990193258,-0.998280477,-0.988880648,-0.985524054,-0.988790797,-0.986751484,-0.979024194,-0.331115866,1
-0.064028431,-0.856276307,-0.177583082,-0.794872866,-0.905420126,-0.995638765,-0.72440604,-0.951788389,-0.957303768,-0.975631871,-0.931800226,1,-0.914885726,-0.996459402,-0.993402223,-0.756900512,0.241527381,-0.92000767,-0.923371202,-1,-0.968410262,-0.993200328,-0.981282936,-0.947026153,-0.990416914,-0.977678305,-0.946390213,-0.279175307,-0.95164404,-0.965025864,-0.958848177,-0.988512747,-0.878701659,-0.973606214,-0.992031036,-0.997255647,-0.866530692,-0.845150141,-0.121158523
-0.94323254,-0.967352786,-0.926289509,-0.984029471,-0.917058346,-0.916052991,-0.943474603,0.16230369,-0.987761772,-0.981045077,-0.965522663,-0.704639287,-0.703619519,-0.684952457,-0.972664081,-0.966757123,-0.980128723,-0.978620718,-1,-0.993879762,-0.96689429,-0.99501678,-0.985229743,-0.978961896,-0.994286526,-0.978021522,-0.991321237,-0.814451505,-0.897902554,-0.991383383,-0.617300982,-0.986630991,-0.970328431,-0.991582115,-0.951563727,-0.9905205,-0.992845508,-0.983235208,1
