-0.657853959,0.218221164,-0.819063749,-0.661643828,-0.474494508,-1,-0.624213689,-1,-1,-1,-0.643974724,-0.865951903,-1,-0.933244465,-0.797750736,-0.683296047,-0.877440161,-0.756930864,-0.583145062,-0.947119555,-0.924145184,-0.820748617,-0.818360179,-1,-1,-1,-0.774304228,-0.855869146,-0.850444594,-1,-1,-0.906225954,-0.940654329,-1,-0.9264626,-1,-1,-1,1
-0.769512069,-0.707659256,-0.927727092,-0.590187959,-0.858354064,-1,-0.671937875,-0.921249675,-1,-1,-0.796114212,-0.820658568,-0.929990961,-0.503785509,-0.478523436,-0.739582989,-0.709491174,-0.623952093,-1,-1,-0.894845744,-0.788129715,-0.804362669,-1,-0.902754119,-1,-0.884375984,-0.869581799,-0.843316858,-1,-1,-1,-1,-1,-1,-1,-1,-0.839154315,1
-0.77662057,-1,-0.716392482,-0.507005626,-0.814112704,-0.761405067,-0.422377075,-0.863847279,-1,-0.818458804,-0.857656921,-0.429292204,-0.837477476,-0.570198974,-1,-1,-0.844663802,-1,-0.807865969,-1,-1,-0.939715122,-1,-1,-0.837438452,-1,-1,-0.690345347,-0.921798004,-1,-1,-0.788126817,-1,-0.940879777,-1,-0.958617617,-1,-0.700171411,1
-0.778786414,0.147060404,-0.738797516,-0.651444975,-0.57667831,-1,-0.661844835,-0.840663434,-1,-0.927406474,-0.860013161,-0.857564179,-1,-0.92571506,-0.94647396,-0.627767228,-0.483968214,-0.577657945,-0.529294617,-0.917374021,-0.786563011,-0.856049462,-0.905604566,-1,-1,-1,-0.82615738,-0.924245103,-0.913399781,-1,-1,-0.90258693,-1,-1,-1,-0.907678958,-0.907678958,-0.927406474,1
-0.663662766,-0.879207216,-0.6281806,-1,-0.702007494,-0.941438792,-0.716803957,-0.433938463,-1,-1,-0.797049984,-0.901311439,-0.901832167,-0.901311439,-1,-0.769660754,-1,-1,-0.563013629,-1,-0.531127972,-0.867592749,-0.914845607,-0.909157294,-1,-0.811669725,-1,-0.759195017,-0.825049319,-0.812337273,-0.695988691,-0.576931382,-0.888968101,-1,-0.892706065,-1,-0.671532548,-1,1
-0.569508699,-0.732324376,-0.309253331,-0.389906731,-1,-1,-0.701714094,-0.954138445,-1,-1,-1,-0.659944996,-0.762435884,-0.881266905,-1,-1,-0.497605488,-0.534085865,-1,-0.943061531,-0.938200501,-0.790530252,-0.743883798,-1,-1,-0.931207668,-0.861852822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.868342896,1
-0.543408273,-0.895186836,0.00631818,-0.884947131,-0.900304192,-1,-0.863753539,-0.674204516,-1,-0.903520185,-1,-0.808105313,-0.837726299,-0.927245396,-0.712669697,-0.908719246,-0.761936936,-0.691987502,-0.930954963,-0.930954963,-0.782265339,-0.803873365,-1,-0.852848407,-1,-1,-1,-0.835139639,-0.839363158,-1,-1,-1,-0.786332781,-1,-1,-1,-0.757953834,-0.616167526,1
0.051302436,-1,0.023130375,-0.774500176,-1,-1,-0.486290751,-0.83284864,-1,-0.87949189,-0.871960959,-0.28082618,-0.80333287,-0.497719637,-0.90666621,-0.858035428,-0.688763307,-1,-1,-0.854648622,-1,-1,-1,-1,-1,-0.619832557,-0.766683022,-0.877396386,-0.517933996,-1,-1,-1,-1,-1,-1,-0.809175408,-1,0.314119679,1
-0.128589493,-0.733843911,-0.037643606,-0.156296776,-1,-1,-0.742475829,-0.958282988,-1,-1,-0.91105305,-0.914022662,-0.727973988,-0.484752553,-0.591736713,-1,-0.908152921,-0.941997424,-0.723125429,-0.911339614,-0.851547027,-1,-0.949294627,-1,-0.911339614,-1,-0.645649439,-1,-1,-1,-1,-1,-0.681183856,-1,-1,-1,-1,-0.369591191,1
-0.239808461,-1,0.231933473,-0.650073508,-0.8898126,-0.929626781,-0.271335446,-0.642874418,-1,-0.878345356,-0.957349564,-0.26983477,-0.830460936,-0.609821077,-0.905778217,-0.950248267,-0.742685002,-0.943125644,-1,-0.796391369,-1,-1,-0.91468695,-1,-0.943125644,-0.643496337,-0.764463207,-0.888502861,-0.837773533,-1,-1,-0.901883856,-1,-1,-1,-0.807359872,-1,0.13511241,1
-0.778121813,-0.618338669,-0.871010906,-0.867023238,-0.831209004,-1,-0.958799195,-0.744681965,-1,-0.950559034,-1,-0.934568618,-0.885667401,-0.801944593,-0.883824813,-1,-0.784855033,-0.800655875,-0.904613151,-0.89237911,-0.765211502,-0.805505188,-0.893679686,-0.926378772,-1,-0.86094739,-0.835623572,-0.716382774,-1,-1,-1,-1,-0.906438291,-1,-1,-1,-1,-0.932598786,1
-0.25873444,0.348587975,-0.683658972,-0.755266363,-0.074947214,-1,-0.878810666,-1,-1,-1,-0.7023988,-1,-1,-1,-1,-1,0.254162751,-0.476307949,-0.415702894,-0.851517371,-0.062825536,-0.422389948,-0.884585889,-0.573091452,-0.89996095,-1,-0.883431748,-0.734380976,-1,-0.804701986,-1,-0.795307058,-1,-1,-1,-1,-1,-0.631082052,1
-0.352714858,-0.758483823,-0.368070728,-0.635797561,-0.830675695,-1,-1,-0.919101503,-1,-0.705291842,-0.950032859,-1,-0.905475714,-0.604143239,-0.905475714,-1,-0.820148729,-1,-1,-1,-1,-0.859026731,-0.755660068,-1,-1,-0.898104022,-0.652688418,-0.736614418,-0.812800756,-1,-1,-1,-0.832255293,-1,-1,-0.917039198,-1,-0.603893154,1
-0.504483183,-1,-0.223361225,-0.82229978,-0.629210617,-0.875112401,-0.770559432,-0.241884241,-1,-0.710042156,-1,-0.871139805,-0.680415491,-0.448584997,-0.53507108,-0.815712436,-0.938056208,-0.908000389,-1,-1,-1,-1,-1,-1,-0.717928751,-1,-0.958600087,-1,-0.81524049,-1,-0.901336134,-1,-0.82298268,-1,-1,-0.813680408,-1,-0.798966245,1
0.261385262,-0.643056358,0.301568415,-0.754048486,-0.471563277,-1,-0.918464497,-0.552554715,-1,-1,-0.781583546,-0.911361896,-0.5721071,-0.795959542,-0.857148784,-1,-0.714030505,-1,-1,-0.819036975,-1,-0.895766047,-0.93475692,-1,-1,-0.934537315,-0.341657099,-0.925658364,-0.926363683,-1,-1,-1,-0.845557136,-1,-1,-1,-1,-0.312793059,1
-0.574609301,0.096652933,-0.935432546,-0.692233177,-0.476696315,-0.881626335,-0.799375287,-0.892398059,-1,-1,-0.68176548,-0.84834269,-1,-0.932423724,-1,-0.753333299,-0.681575966,-0.786998588,-0.910346505,-0.852946039,-0.903553904,-0.74278646,-0.767280191,-0.83645576,-1,-1,-0.725006264,-1,-0.88522059,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.477821165,-0.240551857,-0.772391875,-0.467274921,-0.794735216,-1,-0.785154898,-1,-1,-0.952491181,-1,-0.498279179,-0.814759513,-0.815745492,-0.683664284,-0.900483326,-0.587588551,-0.663899674,-0.923463293,-1,-0.933540446,-1,-0.752892658,-1,-1,-1,-0.947741779,-0.914460946,-0.935102978,-1,-1,-1,-1,-1,-1,-1,-1,-0.910978612,1
-0.91145282,-1,-0.792957141,-0.72281315,-0.946871692,-1,-0.249138979,-0.818326541,-1,-0.952768934,-0.823268261,-0.188552943,-0.532395754,-0.46083733,-0.959345825,-0.958683886,-0.830286771,-1,-0.959760804,-1,-0.943070214,-1,-1,-1,-0.790244517,-1,-1,-0.931921014,-0.871191886,-0.95295059,-1,-0.823140266,-1,-1,-1,-1,-0.791444838,-1,1
-0.78355155,0.492412662,-0.898558672,-0.872707115,-0.638367244,-1,-0.857261983,-0.910263326,-1,-1,-0.935308737,-0.852531536,-1,-1,-0.60175163,-0.922880092,-0.857486785,-0.663736067,-0.871799256,-1,-0.808447914,-0.558633962,-0.474835829,-0.922880092,-0.871799256,-0.925150381,-0.473716349,-0.925150381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.754998075,-0.866586106,-0.638666646,-1,-0.737871693,-0.935319987,-0.626889147,-0.601346577,-1,-1,-0.775844624,-0.838542619,-1,-0.833310659,-1,-0.745593612,-0.900551789,-0.940992931,-0.517354832,-1,-0.639235354,-0.853758094,-0.905948197,-0.899665537,-1,-0.746104087,-1,-0.622570004,-0.703343347,-0.850991151,-0.733408561,-0.411269297,-0.877366863,-1,-0.881495391,-1,-0.277067234,-1,1
-0.041098903,-0.899291562,0.282662064,-0.789353012,-0.846916646,-0.827184981,-0.910470198,-0.724289629,-0.68697005,-0.908665348,-0.897042407,-0.562994699,-0.892357522,-0.679235189,-1,-0.797183305,-0.812378978,-0.779777687,-0.79297702,-0.719779229,-0.697844361,-1,-0.809002394,-1,-1,-1,-0.7155394,-1,-0.577607487,-1,-1,-1,-0.764069036,-1,-1,-0.926915837,-0.878040279,-0.25200583,1
-0.388500159,-1,-0.179227068,-0.603177482,-1,-0.727650342,-0.41664076,-1,-1,-0.901634852,-1,-0.167838312,-1,-0.588698598,-0.923815981,-1,-0.80812789,-1,-1,-1,-1,-1,-1,-1,-0.911757466,-0.852452278,-0.809554236,-0.695643204,-0.779564613,-1,-1,-0.919999361,-1,-0.932515865,-1,-0.797001919,-1,-0.382694022,1
-0.374166884,-0.833354392,-0.132055795,-0.926813153,-0.911182885,-1,-0.567780609,-0.662035313,-1,-0.741483858,-0.903590723,-0.644802301,-0.84606656,-0.673380768,-0.900189207,-1,-0.61879013,-0.885918091,-1,-1,-0.691352115,-0.881178866,-0.946477064,-0.885899963,-1,-0.846612694,-0.86450888,-0.773410154,-1,-1,-1,-0.920495513,-1,-1,-1,-1,-0.905550534,-0.648049787,1
-0.359339505,-0.359570522,-0.352485127,-0.240067851,-1,-1,-0.70597672,-1,-1,-1,-1,-0.792280394,-0.248234326,-0.694427798,0.209511508,-1,-0.748266431,-1,-0.902530624,-1,-1,-0.908182175,-0.949581328,-1,-0.864823578,-1,-0.765386261,-0.875718175,-1,-1,-1,-1,-0.885659127,-1,-1,-1,-1,-0.88618008,1
-0.587975763,-0.934811176,-0.561886932,-0.666497641,-0.84267257,-0.951576757,-0.835335715,-0.652402513,-1,-1,-0.820326541,-0.697935725,-0.653226875,-0.604924921,-0.602560106,-0.884257864,-0.843414416,-0.960865216,-0.911503506,-0.960865216,-0.92596884,-1,-1,-1,-0.872869445,-0.878140171,-1,-0.938405601,-1,-1,-1,-1,-0.679594032,-1,-1,-1,-1,-0.742219432,1
-0.16279342,-1,-0.318760357,-0.757237588,-1,-1,-0.505006173,-0.731998601,-1,-1,-1,-0.179266678,-0.936462175,-0.585002229,-1,-0.880115101,-0.736176414,-0.936031551,-1,-0.749788351,-1,-1,-1,-1,-1,-0.936462175,-0.895685671,-1,-0.322079195,-1,-1,-1,-1,-1,-1,-1,-0.890872039,0.021177311,1
-0.078081895,-1,0.634579313,-1,-0.910416678,-1,-0.926061367,-0.823146826,-0.750488304,-1,-0.916495826,-0.611231051,-0.87838032,-0.482258869,-0.87838032,-0.930691196,-1,-1,-1,-1,-0.849369706,-0.893611281,-0.444669053,-1,-1,-0.816993052,-0.747677015,-0.891431359,-0.653833944,-1,-1,-1,-1,-1,-1,-0.897188851,-1,-0.020520793,1
-0.387456865,-0.870356824,-0.252301327,-0.908409453,-0.846720334,-1,-0.691440722,-0.747099252,-1,-1,-0.944873634,-0.659063263,-0.761449099,-0.825229741,-0.819119832,-0.884429781,-0.559606304,-0.944815367,-0.156454105,-0.915812553,-0.934964497,-1,-0.943635898,-0.880475817,-1,-0.942183438,-1,-0.725957165,-0.812275021,-0.811804388,-0.795986959,-0.942861601,-0.886377703,-1,-0.935987908,-1,-0.923111495,-0.849432114,1
-0.266317201,-0.060893196,-0.387482988,-0.602337481,-0.730383019,-1,-0.683140473,-0.916626636,-1,-1,-0.537262642,-0.729759539,-1,-0.923093053,-0.912568751,-0.889669126,-0.679802976,-1,0.122708069,-0.729139524,-0.818115424,-1,-0.946180632,-0.656036038,-1,-1,-0.903920754,-0.895838345,-0.751750441,-1,-1,-1,-1,-1,-1,-1,-1,-0.883509788,1
-0.625957474,-1,-0.687165612,-0.859205886,-0.937076096,-1,-0.926555439,-0.850164938,-1,-1,-0.929038289,-0.85417193,-0.924675444,-0.525680333,-0.852092719,-1,-0.794343186,-1,-1,-1,-1,-0.934108666,-0.875899187,-1,-1,-1,-0.800885449,-0.790113179,-0.759473621,-1,-1,-1,-0.866327522,-1,-1,-1,-1,-0.48824795,1
-0.581512414,-1,-0.388194579,-0.757366101,-0.913553661,-1,-0.92763026,-0.816409495,-1,-0.861764401,-0.912969424,-0.91394863,-0.833632641,-0.475070301,-0.818599979,-1,-0.848797445,-1,-1,-1,-1,-0.919187958,-0.737269535,-1,-0.930388229,-0.95108243,-0.569768689,-0.742585533,-0.896083957,-1,-1,-0.943720466,-0.83605817,-1,-1,-0.879367741,-1,-0.531228135,1
-0.921493923,-1,-0.428137205,-0.77352139,-0.700725842,-0.842463379,0.015233447,-0.073279758,-1,-1,-0.655648074,-0.399430263,-0.507643546,-0.566020182,-0.940970442,-0.697852781,-0.624781406,-0.950410972,-1,-1,-0.789243272,-1,-1,-1,-0.87771545,-1,-1,-0.716035558,-0.91787039,-0.931684609,-0.900804441,-0.59451056,-0.751397422,-1,-1,-1,-0.697179464,-0.899451745,1
-0.478939848,-0.789984063,-0.394631927,-0.894816357,-0.650901314,-0.789826176,-0.718434248,-0.831564889,-1,-1,-0.915762073,-0.561326754,-0.859586394,-0.674994155,-0.835094467,-0.656173102,-0.85630146,-0.960838018,-1,-0.880746995,-0.922179014,-1,-1,-1,-1,-0.757616275,-0.874529058,-0.670185052,-0.69130392,-1,-1,-0.894519377,-0.879117224,-1,-1,-1,-1,-0.6107455,1
-0.528557868,0.225824411,-0.281598467,-0.811239282,-0.744088236,-1,-0.504229978,-0.801205359,-1,-1,-0.638641879,-0.654409038,-0.92086073,-0.846865229,-0.916455311,-0.600700111,-0.40577256,-1,-1,-0.929645189,-0.811779813,-0.850024632,-0.86105388,-0.954638389,-0.896949856,-1,-0.927715604,-0.924209886,-0.70091556,-1,-0.880344629,-1,-1,-1,-1,-1,-1,-0.864541909,1
-0.462885627,-0.89558874,-0.458449562,-0.676463727,-0.94710202,-1,-0.586085994,-0.935400347,-1,-1,-0.777237521,-0.603424151,-0.948667654,-0.792849797,-0.855005515,-1,-0.764859925,-0.839103124,-0.752985139,-0.842889358,-0.933550536,-0.87196284,-1,-1,-1,-0.948667654,-1,-1,-1,-1,-1,-1,-0.945278292,-1,-1,-0.864204429,-0.950046674,-0.482191529,1
-0.503369135,-0.226856425,-0.449939412,-0.699272492,-0.607275276,-1,-0.690864667,-0.931863936,-1,-1,-0.779801942,-0.749647798,-0.795026655,-0.867939014,-0.854915848,-0.921007428,-0.702630469,-0.926284132,-0.611171244,-0.894317497,-0.839856279,-0.836135045,-0.910691688,-1,-0.941553166,-0.931863936,-0.768587782,-0.732125867,-0.933364141,-1,-1,-0.878730451,-0.739160699,-1,-1,-0.863727873,-1,-0.925468564,1
0.000431808,-0.865218736,-0.018305759,-0.683294651,-0.728064982,-0.923361261,-0.902864893,-0.771346626,-1,-0.87060068,-0.752123965,-0.61395675,-0.570564441,-0.450555851,-1,-1,-0.702299297,-0.82299156,-1,-0.861690063,-1,-0.531892916,-0.828921418,-1,-1,-0.884964005,-1,-1,-0.90135134,-1,-1,-1,-1,-1,-1,-1,-1,-0.503613432,1
-0.421739246,-0.643604715,-0.478297663,-0.504455353,-0.834661191,-0.949311153,-0.867038373,-0.860074834,-1,-1,-0.969279487,-0.599353406,-0.764592824,-0.81897744,-0.837232585,-0.964164521,-0.775696743,-0.890793225,-0.859158194,-0.959034195,-0.922505104,-0.943883175,-1,-1,-0.959034195,-0.809544745,-0.940080445,-1,-0.965568015,-1,-1,-0.948352022,-0.495271046,-1,-1,-0.896704045,-1,-0.804795223,1
-0.598901683,-0.916101328,-0.385032988,-0.932667457,-0.360733692,-1,-0.633546771,-0.724090786,-0.807758326,-1,-0.765323106,-0.674908916,-0.759980024,-0.787930674,-0.717189425,-0.72510557,-0.718218902,-1,-0.921954043,-1,-1,-0.918061988,-0.919828689,-1,-1,-0.894647225,-0.918236993,-0.674374937,-0.926561264,-1,-1,-0.929764817,-0.935758316,-1,-0.926561264,-1,-0.917997295,-0.707305424,1
-0.42616574,-1,0.028402546,-1,-0.749057824,-0.727659123,-0.353960911,-0.391067896,-1,-1,-0.857668147,-0.339014687,-0.670415581,-0.578703786,-1,-0.704786394,-0.640296588,-0.949753402,-1,-0.82011856,-1,-1,-1,-1,-0.949753402,-0.866840503,-1,-1,-1,-1,-1,-1,-1,-0.926264047,-1,-0.948387045,-1,-0.154073453,1
-0.213793101,-1,0.508909009,-0.842115644,-0.848894219,-0.935781174,-0.516955521,-0.485849046,-1,-1,-0.9610795,-0.36516436,-0.754126067,-0.530352441,-1,-0.803165576,-0.506826677,-0.948099513,-1,-0.814197683,-1,-1,-1,-1,-0.948099513,-0.862457499,-0.886204045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.015935105,1
-0.516032987,-0.925405393,-0.71788222,-0.790010955,-0.967407343,-1,-0.795509114,-1,-1,-1,-1,-0.645334972,-0.894395038,-0.564973429,-0.935092615,-0.845951087,-0.815974154,-1,-1,-1,-0.94199026,-1,-1,-1,-1,-0.955689245,-0.856754099,-0.906470773,-0.810737518,-1,-1,-1,-0.697806145,-1,-1,-1,-1,-0.490538405,1
-0.822805529,-1,-0.747204863,-0.689223984,-1,-1,-0.496828594,-0.736271602,-1,-1,-0.872314288,-0.566246184,-0.685378289,-0.562396462,-0.878177064,-1,-0.863245138,-1,-0.827650415,-1,-0.948592189,-0.864760154,-0.91973016,-1,-0.83335158,-1,-1,-0.694706299,-1,-1,-1,-0.775244956,-0.8372086,-1,-1,-1,-1,-0.924070308,1
-0.200947732,-0.544780929,-0.293537835,-0.784570586,-0.701236883,-1,-0.69438089,-0.799899607,-1,-0.881168113,-1,-0.817738449,-0.816956874,-0.711555653,-0.52192563,-0.887571672,-0.828999169,-0.443070018,-0.684794405,-0.839003917,-0.756968984,-0.64652206,-0.777936085,-0.78542483,-1,-1,-0.863359357,-0.877794881,-1,-1,-1,-1,-1,-1,-1,-1,-0.701877508,-0.830510183,1
-0.317784839,-0.053450242,-0.62317173,-0.701271962,-0.92255015,-1,-0.84759343,-0.652405651,-1,-0.930444819,-0.937943559,-0.907948974,-1,-0.97401054,-0.760173763,-0.939975939,-0.687131641,-0.722464966,-0.813111304,-0.81759343,-0.693479599,-0.68032645,-0.748716325,-0.965347387,-0.927329331,-0.81065331,-0.647519323,-0.907948974,-0.781112115,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.125830208,-1,0.139877785,-0.716662734,-1,-1,-0.845967837,-1,-0.768183645,-1,-1,-0.171194311,-0.937085379,-0.72180868,-0.926646121,-0.88129098,-0.7387641,-1,-1,-0.873783551,-1,-1,-1,-1,-1,-0.937085379,-0.896708827,-1,-0.359505688,-1,-1,-1,-1,-1,-1,-1,-1,0.174732994,1
-0.499073454,-1,-0.004826427,-0.669293393,-0.913057486,-1,-1,-1,-1,-0.860970972,-0.912469896,-0.913454722,-0.831861334,-0.480152463,-0.8175588,-1,-0.912635561,-1,-1,-1,-1,-0.852092927,-0.753397993,-1,-1,-0.8878796,-0.653432171,-0.888667482,-0.895487512,-1,-1,-1,-0.835117195,-1,-1,-0.957218136,-1,-0.407285583,1
-0.763340103,-1,-0.661353431,-0.742304673,-0.923492861,-0.847706171,-0.512425208,-0.876949247,-1,-1,-0.871354587,-0.167882913,-0.942610553,-0.625857667,-0.939680712,-1,-0.838309046,-1,-0.826355015,-1,-1,-0.863743676,-0.919126842,-1,-0.909150578,-1,-0.849213088,-0.93478383,-1,-1,-1,-1,-1,-0.946568912,-1,-0.962599842,-1,-0.572084225,1
-0.642638799,-0.262155424,-0.667605802,-0.810447043,-0.796171036,-1,-0.500253837,-0.931292156,-0.793431934,-1,-0.756496396,-0.055688377,-1,-0.786319283,-0.806367516,-1,-0.566316641,-0.871649347,-0.807290667,-0.956461132,-0.800814065,-0.846647433,-0.873669072,-0.932824818,-0.876632616,-0.922490175,-0.928261015,-0.63988658,-1,-1,-1,-0.840133755,-1,-1,-0.925871809,-1,-0.911886222,-1,1
-0.625150926,-0.944175903,-0.891120723,-0.410668476,-1,-0.813770432,-0.605537635,-0.724260987,-1,-1,-0.755624778,-0.613645731,-0.58975924,-0.606029217,-0.821838927,-0.92838316,-1,-1,-1,-1,-1,-0.9184949,-0.863567359,-1,-0.909447834,-0.919259808,-1,-0.822823905,-0.879364533,-1,-1,-1,-1,-1,-1,-1,-1,-0.875246584,1
-0.708254861,-1,0.117180961,-0.754084628,-0.484410087,-0.807710203,-0.673008287,-0.561123997,-1,-1,-0.867752525,-0.898339569,-0.893842145,-0.340128448,-0.414073141,-0.813139129,-0.92169797,-0.893842145,-1,-1,-0.779231439,-1,-1,-1,-1,-1,-0.62362522,-0.807710203,-0.76642517,-0.943054298,-0.816992924,-0.898339569,-0.745540422,-1,-1,-1,-1,-0.916824278,1
-0.728003201,-0.037375872,-0.781232082,-0.82804195,-0.710187326,-1,-0.888493771,-0.713444648,-1,-1,-0.670317097,-0.925609167,-0.933866549,-0.839386902,-0.95705317,-0.790869342,-0.651681624,-0.738373201,-1,-0.909204848,-1,-0.832438876,-0.891962339,-1,-1,-0.944487988,-0.944774758,-0.84736215,-0.965302391,-1,-1,-0.944487988,-1,-0.944487988,-1,-1,-1,-0.851217695,1
-0.842218689,-1,-0.615391433,-0.787872227,-0.80383269,-1,-0.930035808,-0.844884965,-1,-1,-0.84162004,-0.775321087,-0.981594184,-0.833823138,-0.950188834,-0.887654783,-0.749193063,-0.736120119,-0.920542644,-0.909776559,-1,-0.684417672,-1,-1,-1,-0.859069152,-1,-0.949366747,-0.698407987,-0.960882464,-1,-1,-1,-1,-1,-0.950954497,-1,-0.738224118,1
-0.464293235,-0.903743915,-0.740965617,-0.747862884,-0.818677083,-0.891862135,-0.702076796,-0.884122109,-1,-1,-0.935307884,-0.799878757,-0.907597982,-0.853141327,-0.637389436,-0.807588142,-0.872552418,-0.859677174,-0.721158232,-1,-0.853490942,-0.935831306,-0.923493855,-0.93099096,-1,-1,-0.869237101,-0.939201629,-0.969800969,-1,-1,-1,-0.773722715,-1,-1,-0.969800969,-1,-0.474077005,1
-0.387438739,-1,0.369227943,-0.187474887,-0.883623973,-0.925674301,-0.431252395,-0.801035585,-1,-0.871512678,-0.954954122,-0.071118472,-0.921032511,-0.779665113,-0.718561384,-0.947453983,-0.594208922,-0.939931321,-1,-0.939931321,-1,-1,-0.760078645,-1,-0.939931321,-0.728301528,-0.619529023,-1,-0.828662156,-1,-1,-1,-1,-1,-1,-0.796540325,-1,0.387396727,1
0.281739288,-0.939694308,-0.390547677,-0.203274748,-0.903801812,-1,-0.477958311,-0.827932435,-1,-0.93689673,-0.884310671,-0.625963021,-0.794793698,-0.728918098,0.041937398,-1,-0.75905527,-0.791788435,-1,-1,-0.941265504,-0.857416861,-1,-0.896915787,-0.72201691,-0.943901193,-1,-0.903801812,-0.87733704,-0.817439187,-1,-1,-0.870907596,-1,-1,-1,-0.886662407,-0.723402557,1
-0.240524681,0.200378488,-0.825353484,-0.581580406,-0.52521948,-1,-0.712145622,-0.883401545,-1,-1,-0.890233647,-0.702833677,-0.903980164,-0.784760982,-1,-0.890233647,-0.909346884,-0.516540404,-1,-1,-1,-0.902605084,-0.772767828,-1,-0.932302749,-1,-0.709084768,-0.904914831,-0.827568068,-0.83650232,-1,-1,-0.685937561,-1,-1,-1,-1,-0.64915063,1
-0.531390738,0.321404173,-0.603190456,-0.18394044,-0.794685961,-1,-0.917977864,-1,-1,-1,-0.891012164,-0.713328535,-0.874367468,-0.788366334,-0.623965324,-0.9105855,-0.610207487,-0.596937097,-1,-1,-0.547368075,-1,-0.695402997,-0.880943009,-1,-1,-0.68019277,-0.753720583,-0.705116001,-0.854186254,-1,-1,-1,-1,-1,-1,-1,-0.772509917,1
-0.652102281,-1,-0.066468032,-0.781989701,-0.767798524,-0.707054255,-0.58509044,0.506598796,-1,-1,-0.661305462,-0.674653144,-0.71645183,-0.710169116,-1,-0.681276141,-0.95677435,-0.484819324,-1,-1,-0.800787288,-0.745293684,-0.909743673,-1,-0.908350391,-0.908488156,-0.673666845,-1,-0.841240299,-1,-1,-0.928527985,-0.841744474,-1,-1,-1,-1,-1,1
-0.110447538,-0.304494251,-0.288843869,-0.661801055,-0.834117322,-1,-1,-0.834178567,-1,-0.931584607,-0.623108156,-0.767920736,-1,-0.776332016,-0.636152967,-0.852930958,-0.889712005,-0.754793804,-0.625292837,-0.891891066,-0.874072428,-0.781983597,-0.65636446,-0.891891066,-1,-1,-0.891891066,-0.761702734,-0.714673473,-0.858912217,-1,-1,-1,-1,-1,-0.917418905,-1,-0.779883088,1
-0.115192679,-0.19189488,-0.387118537,-0.327178539,-0.83848384,-1,-0.925129771,-1,-1,-0.715579101,-0.952697758,-0.853198038,-1,-0.871582686,-0.642714967,-0.915043839,-0.802436546,-0.751003336,-0.523668466,-1,-0.806950754,-0.847407476,-0.7129719,-1,-0.952697758,-1,-0.904476526,-0.766000437,-0.719819351,-0.861456742,-1,-1,-1,-1,-1,-0.907733378,-1,-0.783852908,1
-0.319266327,-0.603896481,-0.573223562,-0.522997234,-0.947851353,-1,-0.715499802,-1,-0.6945255,-1,-0.821304473,-0.465454567,-0.614026041,-0.44072288,-0.709909219,-0.882913701,-0.590039877,-0.785575123,-0.797973832,-0.852243413,-0.612776943,-1,-0.883641986,-1,-1,-1,-0.916458208,-0.531198863,-0.569209064,-1,-1,-1,-0.566019088,-1,-1,-1,-0.880983961,-0.852243413,1
-0.651762806,-0.705594393,-0.565131454,-0.885355958,-0.435571828,-0.801690639,-0.614820752,-0.660564345,-1,-1,-0.930778368,-0.472799583,-0.644211772,-0.593717468,-0.748363269,-0.824525054,-0.94452119,-1,-0.810076699,-1,-0.922763234,-0.928503948,-1,-1,-1,-0.752203056,-1,-0.885355958,-0.782084685,-1,-1,-0.87932387,-0.903406429,-1,-1,-0.758647739,-1,-0.899825708,1
-0.278200809,0.140892086,-0.134578895,-0.913810892,-0.67362372,-0.941019693,-0.659196607,-0.804722037,-1,-1,-0.625651989,-0.606953705,-0.752267356,-0.833042817,-1,-0.95830271,-0.579843844,-0.851611679,-0.674343649,-0.952333188,-0.929022524,-0.776261055,-0.731802829,-0.956860865,-0.957852663,-0.800264576,-1,-1,-0.848480776,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.543242909,0.374238058,-0.606499725,-0.844667741,-0.558358777,-1,-0.831994215,-1,-1,-1,-0.706050762,-1,-1,-0.924542047,-1,-1,-0.556324285,-0.874621956,-0.228806308,-0.730508104,-0.753631218,-0.624377635,-0.765521908,-0.818295927,-0.960263661,-1,-0.835409407,-1,-0.947011592,-1,-1,-1,-1,-1,-1,-1,-0.872430922,-1,1
